age,gender,location,income_bracket,total_purchases,avg_purchase_value,purchase_frequency,premium_product_affinity,brand_loyalty_score,website_visits_30d,email_engagement_rate,customer_lifetime_value,churn_risk_score,satisfaction_score,promotion_response_rate,discount_sensitivity,Cluster
0.0814729693517688,0.7221448393111211,0.17277928354387986,0.15648054559134833,-0.943570930141202,0.7021027585407462,-0.459352278706472,0.9761700088180729,-0.3028181573448915,-0.24065608601755972,1.2990931893525544,-0.3411127880525556,-1.4051150333540396,-0.7661123724138332,1.075305658246886,0.3426253140056999,1
-1.542572931347944,0.7221448393111211,0.520423717233779,0.15648054559134833,0.36739944865866203,-0.8429295322219721,-0.11319381698343356,-0.8538845041546738,-0.8496611809711568,0.9516944640281529,1.1808307496839912,-0.4634411167844838,-0.48771617675163886,1.4855627977740415,0.02342458241938935,-1.2517790297975866,3
0.2619225138739591,-1.009617365271903,-0.8701540175258178,-1.253254099375754,-1.271313524841168,-0.7635699282020573,-0.7639717250227458,-0.6645685200540449,-1.8155801666287654,-0.04193099434327428,1.0872063182797118,-1.108164204715523,1.58445047137826,-0.4243402483674595,-0.7677338335876167,-0.16116216962658847,3
0.0814729693517688,0.7221448393111211,-1.217798451215717,1.5662151905584507,-0.28808574074126997,0.2642722159081475,-0.4316596017686289,-0.43738933913329003,-1.7695840244545935,0.15679409733101116,0.5747357463826053,-0.13176547065426675,-0.16694734577177828,0.29941248490721456,-1.896033620052154,-0.7978166819091509,3
-1.2718986145646585,-1.009617365271903,-1.5654428849056161,0.15648054559134833,-0.28808574074126997,-0.18934006616022986,-0.41781326329970736,3.0965090307451173,0.1826966767158111,-1.0355564527147014,-0.05106966353020775,0.11435148825450701,2.1682497437616055,-0.18308933727590115,-0.07996543785425358,-0.6206606437087855,3
-0.9109995255202779,-1.009617365271903,1.5633570183034766,1.5662151905584507,-0.28808574074126997,0.7823641762427057,0.42681338330450647,-0.6203947904305647,0.1009257572950611,1.1504195557024384,0.44661810340832847,0.09435659154717634,-0.956038669982235,1.0432694607728523,-1.05542780304471,-1.5341214656794189,0
0.6228216029183397,-1.009617365271903,-0.8701540175258178,0.15648054559134833,0.03965685395869603,-1.1766005945784326,-0.639354678802452,0.3451167284826432,-1.7593626595269998,0.15679409733101116,0.7619846091911631,-0.6882900956749731,-0.27600874830493094,-0.7460081298228706,0.5493651203331377,1.0567855930009222,3
-0.5501004364758972,-1.009617365271903,-0.17486515014601933,0.15648054559134833,1.35062723275856,-1.4205411955714666,-1.2209008944971567,0.010658489904865035,-0.9058786880729224,-0.43938117769184515,0.32835566373976527,-0.523519415973458,-1.231899864624915,-1.6104905612342864,-1.0779038944085453,-0.8642501962342879,3
-0.008751802909326348,0.7221448393111211,-0.8701540175258178,0.15648054559134833,-1.271313524841168,-0.6724867463155639,-0.7501253865538242,-0.19758909260582666,-1.3096226027128752,-0.836831361040416,0.6190841612583164,-1.0711137360040925,-0.5647006961868052,0.9628524904089995,0.6302790492429452,-0.8919308272030947,3
0.0814729693517688,-1.009617365271903,0.8680681509236783,0.15648054559134833,-1.599056119541134,-1.2286803347165016,-0.29319621707941357,-0.607773724823856,1.363264325852888,0.3555191890052966,-0.6423818618730235,-1.2979285053012015,0.23722138126284587,-0.0021511539572328675,-1.4240357014116105,-1.738958134848591,0
-0.4598756642148021,-1.009617365271903,-0.17486515014601933,-1.253254099375754,-1.599056119541134,-0.17851830197569593,-0.9855131405254904,-0.6456369216439819,-1.5038285363371562,-0.6381062693661306,0.3135728587811949,-1.1949398098077308,-0.802069631111902,1.9881688625481209,-0.9340569096799989,0.043674499542583976,0
0.17169774161286394,0.7221448393111211,-1.217798451215717,-1.253254099375754,-0.6158283354412359,0.4633475862194681,-1.179361879090392,0.2757008676457458,-0.28237542748970396,0.9516944640281529,0.37763168026833327,-0.20326407601503085,-1.7002223578555111,2.048481590321011,1.0078773841553799,-1.6060911061983172,3
-0.8207747532591827,-1.009617365271903,0.17277928354387986,1.5662151905584507,0.6951420433586281,0.18964713371896608,0.440659721773428,-0.898058233778154,-0.057505399082642024,1.5478697390510092,1.885477786042513,0.44892901546116265,0.25005213450204034,-0.1629850946849384,-1.2262460974098588,1.0844662239697294,3
1.8859684145736717,0.7221448393111211,0.17277928354387986,1.5662151905584507,-0.28808574074126997,-0.4138916729893071,-0.22396452473480596,0.3640483268927057,0.5762192264281699,0.9516944640281529,-0.795137513111584,-0.3787810766060664,1.0519742119516915,1.0030609755909268,1.9293971300726316,0.5696064879499181,1
-0.9109995255202779,0.7221448393111211,-0.17486515014601933,-1.253254099375754,-0.28808574074126997,0.6621975031102775,-0.819357078898432,0.6227801718302322,-0.2517113327069227,-1.234281544388987,0.6387945678697436,0.2721763751859661,1.5780350947586628,1.6262924959107843,-0.6463629402229057,-0.6206606437087855,0
1.8859684145736717,2.4539070438941453,-0.8701540175258178,0.15648054559134833,-0.6158283354412359,1.3662885353665115,0.7729718450275449,-0.8097107745311937,-0.21082587299654829,-0.6381062693661306,0.13617919927835037,-0.009530750989320344,0.34628278379599853,-0.5047572187313122,-0.9250664731344647,-0.7037025366152068,1
-1.1816738423035633,0.7221448393111211,-1.5654428849056161,0.15648054559134833,-0.943570930141202,-1.371843256741064,-0.1824255093280413,-1.3902797924397892,1.08217679034406,0.15679409733101116,0.2642968422526272,-1.1675123531820382,0.5451594590035118,1.6262924959107843,-0.49352551894882485,-0.25527631492053227,3
1.9761931868347669,-1.009617365271903,1.5633570183034766,-1.253254099375754,2.333855016858458,1.511480538175674,0.12219393698823264,0.6858854998637752,1.485920704984013,-1.0355564527147014,-0.46991580402303545,4.255298340705388,-1.167746098428943,0.6612888515445511,1.1876861150660631,0.15993314961157376,2
1.1641702364849107,0.7221448393111211,1.5633570183034766,1.5662151905584507,1.35062723275856,-1.5688895462677848,0.5514304295248,-0.752915979301005,1.0566233780250762,0.9516944640281529,-0.48962621063446266,-0.7493044855337662,-1.1484999685701514,1.968064619957158,0.7651355974259577,-0.46011298408970475,1
-0.9109995255202779,0.7221448393111211,-1.5654428849056161,0.15648054559134833,-1.599056119541134,1.1216715741119438,-1.2901325868417644,-0.6582579872506905,1.6801266386082943,-0.04193099434327428,0.04748236952692797,-1.0675004260185916,-0.5967775792847914,0.1586827867704718,-0.5384777016764957,0.32048080923065486,3
-1.542572931347944,0.7221448393111211,-0.17486515014601933,0.15648054559134833,-0.6158283354412359,-1.1513498114811869,0.23296464473960474,-0.2543838878360154,-1.7746947069183903,-1.0355564527147014,0.09183078440263917,-0.948017812922913,-0.5647006961868052,-1.2084057094150236,0.06388154687429311,-0.5265464984148417,3
-1.542572931347944,2.4539070438941453,0.17277928354387986,1.5662151905584507,-0.28808574074126997,-1.266105602521348,0.5375840910558788,1.1970386569354732,0.9697417761405293,-1.0355564527147014,-0.9971691808787126,-0.8022497738187206,-0.15411659253258386,-1.2084057094150236,-0.43059246313008565,0.08796350909267532,1
2.607766592662433,0.7221448393111211,-1.217798451215717,0.15648054559134833,0.36739944865866203,-0.24840886233414358,-0.08550114004559045,0.515501114173209,0.7397610652696699,-0.836831361040416,-0.011648850307353626,0.18571904092149663,0.9300820561793444,0.19889127195239906,-0.035013255126582744,1.00696045725707,1
-0.5501004364758972,0.7221448393111211,0.520423717233779,0.15648054559134833,-0.6158283354412359,0.4565839836041345,-0.639354678802452,-0.22283122381924386,0.024265520338107978,-0.43938117769184515,0.8851746505125831,-0.2770280207967567,1.3085892767355796,-1.2084057094150236,0.2571759326032777,-2.1430953469931744,3
1.3446197810071008,-1.009617365271903,1.5633570183034766,0.15648054559134833,-0.28808574074126997,-0.8253441654221046,-0.3901205863618644,1.0455858696549702,1.450145927737435,-0.04193099434327428,-1.4554361345943945,-0.5455549903409939,-0.3209163846421114,-0.24340206504879117,1.0573247851558176,-0.7756721771341052,0
-1.001224297781373,0.7221448393111211,-1.5654428849056161,0.15648054559134833,-0.28808574074126997,-0.36812462862554934,-0.40396692483078595,1.563049559530023,-1.1869662235817502,-0.24065608601755972,0.11646879266692317,-0.20581024263693817,1.995034575032481,-1.5300735908704337,1.2730952622486378,-0.0006145100075073631,3
-0.18920134743151665,-1.009617365271903,1.5633570183034766,0.15648054559134833,0.03965685395869603,1.673130640682148,1.1745156606262694,-1.0810636850754285,0.1418112170054361,-0.04193099434327428,0.18545521580691837,0.7786014275579675,-0.21185498210895878,-0.9470505557325024,-1.1588178233183528,-1.1299842535348357,2
-0.2794261196926118,-1.009617365271903,-0.8701540175258178,1.5662151905584507,1.022884638058594,0.23000329599045705,-0.23781086320372735,-0.1155521661622207,1.3990391030994662,0.15679409733101116,0.5008217215897532,0.9429602273647623,-1.3922842801148452,-0.32381903541264395,-2.080337569235604,0.027066120961299726,3
0.0814729693517688,-1.009617365271903,-0.17486515014601933,0.15648054559134833,0.03965685395869603,0.4392240702247782,-0.6255083403335304,0.23152713802226568,-0.8649932283625474,0.554244280679582,-1.0070243841844262,0.3686311578041012,0.05759083591412387,-0.9068420705505761,-0.659848595041207,-0.8310334390717194,3
-1.542572931347944,-1.009617365271903,-1.217798451215717,-1.253254099375754,1.022884638058594,-0.7559045119046791,-0.8608960943051966,0.29463246605580873,-1.0132030198126567,-0.43938117769184515,-0.5339746255101738,0.0797348552846057,-0.616023709143583,-1.7110117741891029,1.2101622064298985,-1.1299842535348357,3
-1.1816738423035633,-1.009617365271903,-1.217798451215717,-1.253254099375754,-0.6158283354412359,2.448239500399385,-0.9855131405254904,-1.4849377844901037,0.2849103259917486,-1.4330066360632723,0.16574480919549117,0.24104199950779093,0.03192932943573501,1.445354312592116,0.47294640969609725,1.0512494668071608,0
0.5325968306572445,-1.009617365271903,0.17277928354387986,0.15648054559134833,1.022884638058594,0.02709521753044734,1.7145228609142098,0.09269541634847099,-1.1256380340161878,1.94531992239958,-0.8542687329458656,0.8071521929874427,0.9557435626577332,0.5406633959987729,0.4864320645143985,-0.9915810986908002,2
-0.8207747532591827,2.4539070438941453,0.8680681509236783,-1.253254099375754,0.03965685395869603,-0.7103629209614326,-0.999359478994412,-0.752915979301005,1.0719554254164663,-1.0355564527147014,0.3431384686983357,-0.5087666270171128,-1.2832228775816925,-1.0274675260963544,-0.9700186558621352,-1.7721748920111595,3
-0.6403252087369924,-1.009617365271903,1.2157125846135775,0.15648054559134833,-0.6158283354412359,4.05098786681295,-0.15473283239019822,0.12424808036524251,-0.031951986763657646,-0.836831361040416,1.8164913629025177,1.3338529692677201,-0.6673467221003607,-0.9470505557325024,0.45946075487779603,1.0567855930009222,2
0.5325968306572445,-1.009617365271903,0.8680681509236783,-1.253254099375754,-0.6158283354412359,1.920002136141827,2.420686122829208,-0.5383578639869587,-0.1648297308223764,1.5478697390510092,0.4416905017554717,0.263433288329858,0.038344706055332224,0.2189955145433618,0.3201089884220164,-2.0268366969241844,1
-0.9109995255202779,0.7221448393111211,-0.17486515014601933,-1.253254099375754,-0.6158283354412359,-0.3557246904974377,-0.7778180634916674,1.3863546410361023,0.8368640320818106,0.7529693723538674,-0.987313977572999,-0.455259684330267,-1.1484999685701514,0.27930824231625184,1.0483343486102836,-0.936219836753186,0
-0.2794261196926118,-1.009617365271903,-1.217798451215717,0.15648054559134833,-0.6158283354412359,-0.15236570519640585,-0.6532010172713736,-0.2606944206393697,-1.1307487164799845,-1.4330066360632723,-0.09049047675306214,-0.5346027295041132,0.22439062802365145,-0.34392327800360667,-0.6823246864050421,-0.515474246027319,3
-1.1816738423035633,-1.009617365271903,1.5633570183034766,-1.253254099375754,0.36739944865866203,-0.6812794297154977,-0.459352278706472,-1.3713481940297263,1.5983557191875444,-0.43938117769184515,-1.2928252800501205,-0.4293861382164737,-0.6673467221003607,0.1586827867704718,0.5808316482425073,-0.6040522651275013,0
-1.542572931347944,-1.009617365271903,-1.217798451215717,-1.253254099375754,1.022884638058594,-0.05744981516122337,-0.9716668020565689,-0.09031003494880348,-0.7218941193762349,0.15679409733101116,-0.6226714552615963,0.6778219060452692,2.4633570682630777,1.2644161292734477,-0.026022818581048577,-0.46564911028346617,2
1.9761931868347669,-1.009617365271903,-0.8701540175258178,0.15648054559134833,1.6783698274585261,3.3369768840542284,-0.44550594023755047,-1.3713481940297263,-0.6963407070572508,0.3555191890052966,0.05240997117978477,4.053720575866596,-0.10920895619540336,-1.18830146682406,0.724678632971054,-0.050439645751360125,2
0.35214728613505425,2.4539070438941453,1.5633570183034766,-1.253254099375754,0.6951420433586281,0.27509398009268143,0.7037401526829371,0.9887910744247815,0.33090646816592045,-0.836831361040416,-0.3762913726187563,1.0126053731992852,1.0198973288537054,0.31951672749817733,-0.5924203209497007,0.7522986523440448,2
-0.0989765751704215,-1.009617365271903,1.2157125846135775,-1.253254099375754,-1.271313524841168,2.1422992087657926,-0.9162814481808829,0.6290907046335865,0.6579901458489199,-0.836831361040416,0.8605366422482991,-0.3886100286391644,-1.4307765398324286,1.0231652181818895,0.783116470517026,0.9515991953194559,0
-0.4598756642148021,-1.009617365271903,0.17277928354387986,0.15648054559134833,-0.28808574074126997,-0.3496374481436375,-1.2485935714349998,0.9319962791945928,-1.3045119202490785,0.7529693723538674,1.5011248571196825,-0.2729841091031393,1.616527354476246,-1.2687184371879126,-0.7947051432242193,0.24851116871175644,3
-0.5501004364758972,0.7221448393111211,0.8680681509236783,1.5662151905584507,-0.943570930141202,0.22797421520585687,0.9252815681856816,0.08007435074176239,-0.7218941193762349,-1.234281544388987,0.34806607035119247,-0.5988372712670832,0.23080600464324866,-1.831637229734882,0.6887168867889173,-0.12794541246401997,1
-1.542572931347944,-1.009617365271903,-0.8701540175258178,0.15648054559134833,1.022884638058594,-1.2798582611725264,-0.3901205863618644,-0.5004946671668331,-1.4936071714095625,-0.836831361040416,0.9393782686940079,-0.5333109243797632,-1.2639767477229011,0.25920399972528907,-0.9924947472259706,-0.7369192937777753,3
-1.3621233868257536,-1.009617365271903,-1.5654428849056161,-1.253254099375754,-0.6158283354412359,-0.8634457934884843,0.31604267555313403,0.06114275233169947,-0.5583522805347352,-0.43938117769184515,-0.31223255113161813,-0.8055822566032758,0.35911353703519294,-0.3037147928216803,-1.9319953662342906,0.7522986523440448,3
-0.36965089195370693,-1.009617365271903,1.5633570183034766,0.15648054559134833,0.03965685395869603,1.0082685035948493,0.4129670448355849,1.6829496827937547,0.3206851032383267,-1.234281544388987,-1.4505085329415377,1.1167360993099347,-0.7699927480139159,0.3396209700891418,-1.1453321685000515,1.5661092028269725,0
-0.18920134743151665,-1.009617365271903,1.5633570183034766,0.15648054559134833,-1.271313524841168,2.712245455817909,-0.1824255093280413,0.6921960326671296,-1.1460807638713753,-1.0355564527147014,-0.5389022271630306,-0.24905763158256938,-0.7892388778727075,-0.022255396548195614,1.2551143891575693,-1.201953894053734,0
0.6228216029183397,0.7221448393111211,-1.5654428849056161,-1.253254099375754,1.022884638058594,-0.008300969489798962,-1.0270521559322552,0.4965695157631461,0.571108543964373,-1.234281544388987,2.04316103893393,0.8788380164821705,0.006267822957346153,-1.3491354075517654,0.33808986151308473,0.7190818951814764,3
1.9761931868347669,0.7221448393111211,0.8680681509236783,0.15648054559134833,-0.28808574074126997,-1.7436159471639041,-0.5978156633956874,-0.001962575701843573,-2.505522299241343,0.15679409733101116,0.6634325761340276,-1.1341313598962979,-1.1420845919505542,0.5004549108168473,-1.293674371501365,-1.0524784868221757,3
-0.2794261196926118,0.7221448393111211,0.520423717233779,0.15648054559134833,-0.943570930141202,0.31139198079497205,-0.5701229864578444,-1.5480431125236467,-0.4203638540122196,-0.43938117769184515,0.8457538372897287,-0.7353567345534652,-0.8662233973078741,-0.6454869168680542,-1.500454412048651,0.7024735166001921,3
-0.6403252087369924,-1.009617365271903,0.520423717233779,-1.253254099375754,-0.28808574074126997,-0.7401227724689005,-1.1101301867457842,-0.5825315936104388,-0.691230024593454,-0.43938117769184515,-0.43049499080018105,-0.6548903805758363,-0.3850701508380834,1.5860840107288572,-1.2217508791370917,0.01599386857377689,0
